1944.9,1944.05,1951.45,1953.0
1944.9,1944.1,1951.45,1953.0
1944.9,1944.1,1951.45,1953.0
1944.9,1944.1,1951.45,1952.95
1944.85,1944.1,1951.7,1952.95
1944.85,1944.1,1951.7,1952.95
1944.85,1944.1,1951.7,1952.95
1944.85,1944.1,1951.7,1952.95
1944.85,1944.1,1951.65,1952.9
1944.8,1944.1,1951.7,1952.95
1944.75,1943.95,1951.5,1952.85
1944.7,1943.8,1951.4,1952.8
1944.75,1944.15,1951.45,1952.8
1944.75,1944.15,1951.45,1952.8
1944.7,1944.15,1951.7,1952.75
1944.7,1944.15,1951.7,1952.75
1944.7,1944.15,1951.7,1952.75
1944.7,1944.15,1951.7,1952.75
1944.7,1944.15,1951.7,1952.75
1944.7,1944.15,1951.75,1952.75
1944.7,1944.15,1951.75,1952.75
1946.15,1945.3,1952.75,1954.1
1946.15,1945.3,1952.75,1954.1
1946.0,1945.25,1952.8,1954.0
1946.15,1945.35,1953.0,1954.0
1946.15,1945.35,1953.0,1954.0
1945.95,1945.3,1952.75,1954.0
1945.95,1945.3,1952.75,1954.0
1946.0,1945.3,1952.85,1954.2
1945.9,1945.3,1952.9,1954.05
1945.9,1945.3,1952.9,1954.05
1945.95,1945.3,1952.9,1954.05
1945.95,1945.3,1952.9,1954.05
1945.95,1945.3,1952.9,1954.05
1945.9,1945.15,1952.6,1954.0
1945.9,1945.05,1952.55,1953.95
1945.9,1945.1,1952.85,1953.95
1945.85,1945.15,1952.85,1953.95
1945.75,1945.0,1952.7,1954.15
1945.9,1945.1,1952.7,1954.15
1945.9,1945.1,1952.55,1954.15
1945.9,1945.1,1952.55,1954.15
1945.9,1945.05,1952.75,1954.15
1945.9,1945.05,1952.15,1954.15
1945.7,1944.95,1952.15,1953.95
1945.7,1944.95,1952.8,1953.95
1945.7,1945.0,1952.7,1954.15
1945.75,1945.05,1952.85,1954.25
1945.75,1945.05,1952.85,1954.25
1945.75,1945.05,1952.85,1954.25
1945.7,1945.1,1952.7,1953.9
1945.7,1945.1,1952.7,1953.9
1945.7,1945.1,1952.7,1953.9
1945.5,1944.95,1952.55,1954.15
1945.7,1944.9,1952.65,1953.6
1945.7,1945.15,1952.65,1953.6
1945.5,1944.75,1952.45,1953.6
1945.5,1944.7,1952.45,1953.6
1945.45,1944.7,1952.45,1954.05
1945.45,1944.7,1952.45,1954.05
1945.45,1944.8,1952.45,1954.05
1945.3,1944.45,1952.25,1953.5
1945.3,1944.45,1952.25,1953.5
1945.3,1944.45,1952.25,1953.45
1945.35,1944.45,1952.25,1953.45
1945.35,1944.45,1952.25,1953.35
1945.25,1944.45,1952.25,1953.35
1945.25,1944.45,1952.25,1953.25
1945.25,1944.4,1951.8,1953.35
1945.15,1944.35,1952.05,1953.3
1945.15,1944.35,1952.05,1953.3
